Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2007-09-30,31.315625,24.034375,22.77375,726.744375,183.518125,0.96625,13.763125,1.6540625,0.96625,163.5096875,67.6934375,1.63125,292.7225
2007-12-31,32.29689655172414,21.49879310344828,24.688275862068966,726.468448275862,184.68327586206894,1.035,13.105172413793104,1.5882758620689656,1.035,148.1548275862069,77.86758620689655,4.541379310344827,406.5072
2008-03-31,29.04268656716418,18.885223880597014,18.77850746268657,726.56,179.9929850746269,12.688805970149254,13.100000000000001,1.6117910447761192,0.7911940298507463,150.695223880597,77.17955223880597,1.8985074626865672,793.745
2008-06-30,28.614285714285714,21.20285714285714,19.885714285714286,726.9914285714285,161.61690476190475,11.133333333333335,13.166904761904762,1.4638095238095237,0.8261904761904763,153.78666666666666,77.27214285714285,7.011904761904762,437.63733333333334
2008-09-30,29.308461538461536,18.833076923076923,21.560769230769232,727.6530769230769,163.30461538461537,14.103846153846153,13.263076923076921,1.5861538461538462,0.806923076923077,143.04153846153847,71.33461538461539,2.4538461538461536,346.39000000000004
2008-12-31,28.86,21.314999999999998,17.585,726.24,212.59499999999997,8.805,12.935,1.74,0.9850000000000001,172.445,79.00999999999999,0.7000000000000001,
2009-03-31,,,,,,,,,,,,,
2009-06-30,24.939999999999998,16.64333333333333,21.444444444444443,727.26,187.06666666666666,11.621111111111112,14.677777777777777,1.6277777777777778,0.9133333333333334,147.37555555555556,70.62222222222222,1.7555555555555555,308.9425
2009-09-30,27.232,22.384,23.712,726.966,190.44,12.373999999999999,14.312000000000001,1.75,0.9039999999999999,127.09,67.672,0.4,430.53499999999997
2009-12-31,33.057272727272725,23.702727272727273,27.632499999999997,727.1318181818182,217.33999999999997,9.257272727272728,14.590909090909092,1.6936363636363636,0.754090909090909,155.96863636363636,72.805,3.936363636363637,375.0523076923077
2010-03-31,28.627999999999997,20.41,24.5255,725.214,212.26875,8.328,15.0285,1.7685,0.8067500000000001,134.99375,70.67675,2.6725000000000003,395.4783333333333
2010-06-30,29.16425,16.04275,23.4465,726.1274999999999,174.12574999999998,7.4945,14.409,1.67425,0.77825,149.89875,75.223,4.66,429.4746666666667
2010-09-30,35.131875,23.58125,24.41875,725.9128125,184.5615625,11.9809375,13.7003125,1.7265625,0.8140625,164.0771875,69.806875,3.928125,334.595
2010-12-31,36.128750000000004,22.05,23.390625,725.6025,185.3321875,8.783125,13.1025,1.8946874999999999,0.785625,146.653125,76.155,4.709375,603.7183333333334
2011-03-31,30.633888888888887,24.837222222222223,19.781666666666666,725.1413888888889,206.21916666666667,5.636666666666667,13.425555555555555,1.961111111111111,0.8280555555555555,138.9047222222222,75.9061111111111,2.0777777777777775,447.584
2011-06-30,29.408,21.147333333333332,22.467333333333332,725.7426666666667,174.67733333333334,7.215333333333334,13.814666666666666,1.7853333333333334,0.8726666666666667,137.59066666666666,77.05866666666667,6.34,457.26374999999996
2011-09-30,30.423333333333332,21.74333333333333,23.026666666666667,725.44,190.29666666666665,8.063333333333334,13.290000000000001,1.7633333333333334,1.0266666666666666,140.39,75.21666666666667,2.6333333333333333,270.27
2011-12-31,31.53166666666667,19.47888888888889,24.337222222222223,725.295,195.00555555555556,4.7861111111111105,13.685555555555556,1.8344444444444443,0.7916666666666666,131.30333333333334,73.85944444444445,3.683333333333333,364.413
2012-03-31,27.57969696969697,16.60272727272727,20.653636363636366,725.339393939394,174.39484848484847,4.498181818181818,13.340909090909092,1.7912121212121213,0.8496969696969696,149.9887878787879,77.79969696969697,5.163636363636364,407.6116666666667
2012-06-30,30.218947368421052,14.192105263157893,23.86578947368421,726.1121052631579,161.63526315789474,8.312631578947368,13.856315789473683,1.7410526315789472,0.9821052631578947,143.0784210526316,72.88578947368421,4.410526315789474,367.2257142857143
2012-09-30,31.445,22.625,31.64,725.3900000000001,230.3,9.19,14.16,1.9849999999999999,0.9299999999999999,135.76,65.085,0.8,
2012-12-31,34.60647058823529,24.131176470588233,22.960588235294118,725.1123529411765,201.11411764705883,7.023529411764706,13.720588235294118,1.8505882352941176,0.7835294117647059,153.71117647058824,74.71529411764706,5.082352941176471,370.464
2013-03-31,,,,,,,,,,,,,
2013-06-30,30.439999999999998,21.205,20.1275,724.5875,184.455,7.2075,14.46,1.9925,0.7849999999999999,154.325,64.685,0.32499999999999996,324.94
2013-09-30,31.786666666666665,22.397777777777776,21.245555555555555,724.4277777777778,204.4488888888889,5.112222222222222,13.957777777777778,2.054444444444444,0.7922222222222222,139.1977777777778,67.00555555555555,8.11111111111111,343.732
2013-12-31,35.657391304347826,23.93826086956522,24.089565217391304,724.1108695652174,219.87434782608693,8.130434782608695,13.92086956521739,1.9708695652173913,0.8182608695652174,158.25521739130434,71.68478260869566,5.7043478260869565,400.41555555555556
2014-03-31,33.60277777777778,21.194444444444443,27.35111111111111,724.0227777777777,216.63666666666666,6.795,14.625,1.8899999999999997,0.87,127.67333333333333,71.24722222222222,1.45,445.6488888888889
2014-06-30,29.36,14.66,22.327692307692306,724.6276923076923,167.11615384615385,8.218461538461538,14.046153846153846,1.7123076923076925,0.8823076923076923,140.50384615384615,74.30384615384615,4.923076923076923,322.74
2014-09-30,30.106666666666666,23.18,25.14,724.44,198.85111111111112,7.502222222222222,14.177777777777777,1.9811111111111108,0.8222222222222223,135.78555555555556,64.5988888888889,0.43333333333333335,364.8533333333333
2014-12-31,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,
2016-09-30,,,,,,,,,,,,,
2016-12-31,40.936,16.044,24.86733333333333,725.5533333333333,199.88866666666667,9.609333333333334,13.786,1.3466666666666667,0.8746666666666666,140.91199999999998,73.828,8.139999999999999,406.6166666666666
2017-03-31,33.97486486486486,18.04918918918919,22.87675675675676,725.9645945945946,172.33243243243243,6.114324324324324,13.422702702702702,1.281081081081081,0.9237837837837838,149.26945945945945,76.51594594594594,5.702702702702703,371.34125
2017-06-30,31.29888888888889,16.397222222222222,22.14777777777778,726.3477777777778,191.98527777777778,6.891944444444444,14.14,1.2969444444444445,0.9411111111111112,153.30333333333334,73.29805555555555,6.183333333333334,371.18619047619046
2017-09-30,33.306363636363635,25.704545454545453,20.38090909090909,726.0863636363637,180.68727272727273,5.829999999999999,14.105454545454545,1.42,0.8218181818181818,147.03727272727272,68.23272727272727,1.718181818181818,315.24
2017-12-31,31.19633333333333,21.046333333333333,23.154333333333334,725.2863333333333,213.585,6.08,14.068999999999999,1.4416666666666667,0.8763333333333333,147.80633333333333,71.62533333333334,3.32,387.415
2018-03-31,32.10926829268293,20.037073170731706,21.111463414634144,725.1912195121952,193.5509756097561,5.611219512195122,14.008048780487806,1.3709756097560977,0.8236585365853659,144.45560975609757,73.72341463414634,4.2024390243902445,383.41473684210524
2018-06-30,30.353870967741937,14.973548387096775,22.741935483870968,726.293870967742,170.69258064516129,11.27741935483871,13.665806451612903,1.276774193548387,0.9738709677419355,159.71709677419352,73.40193548387097,5.019354838709678,388.4588888888889
2018-09-30,31.064444444444444,22.60111111111111,19.823333333333334,725.9266666666667,196.73333333333332,5.512222222222222,13.59,1.3366666666666667,0.8966666666666667,158.75666666666666,69.62555555555555,5.888888888888889,362.51599999999996
2018-12-31,36.157666666666664,18.612666666666666,24.895666666666667,725.5113333333334,192.56266666666667,8.083666666666666,14.081,1.4006666666666667,0.9436666666666668,155.679,72.03333333333333,5.39,390.0646153846154
2019-03-31,31.242571428571427,20.199428571428573,21.79057142857143,725.752,199.57114285714286,5.504,14.517142857142858,1.2365714285714287,0.9634285714285714,143.26228571428572,73.33628571428571,6.062857142857142,455.77000000000004
2019-06-30,29.766399999999997,17.2532,20.766399999999997,726.3539999999999,176.34279999999998,4.5388,14.455599999999999,1.26,0.9540000000000001,138.1308,73.9064,4.308,356.865
2019-09-30,30.069090909090907,22.634545454545457,23.963636363636365,725.670909090909,182.02636363636364,5.039090909090909,14.254545454545456,1.3572727272727272,0.7845454545454544,132.2990909090909,68.13363636363637,0.4636363636363637,435.6166666666666
2019-12-31,29.03,20.818787878787877,19.932121212121213,725.1915151515151,201.65363636363637,4.510909090909092,14.127272727272727,1.3127272727272727,0.84,139.92999999999998,73.82363636363635,3.7636363636363637,432.6455555555556
2020-03-31,28.158214285714287,20.414285714285715,20.370714285714286,726.3075,205.95607142857142,3.988928571428571,14.541071428571428,1.3507142857142858,0.8071428571428572,150.5525,74.31321428571428,6.553571428571429,392.31533333333334
2020-06-30,17.867058823529412,22.79705882352941,16.30941176470588,726.2805882352941,201.11529411764707,4.237647058823529,14.621764705882352,1.2194117647058824,0.6270588235294118,140.74529411764706,69.61529411764707,1.6705882352941177,369.15700000000004
2020-09-30,27.253333333333334,24.535,19.839583333333334,725.8891666666667,195.65791666666667,5.201666666666667,13.8125,1.2545833333333334,0.7591666666666667,151.38666666666668,70.12375,3.725,382.3175
2020-12-31,28.35451612903226,22.501290322580644,20.51225806451613,725.5196774193548,199.17580645161289,5.416451612903225,13.794193548387097,1.322258064516129,0.8467741935483871,154.12774193548387,73.8741935483871,6.300000000000001,450.31388888888887
2021-03-31,24.43357142857143,16.587142857142858,18.132142857142856,725.2480952380952,186.10904761904763,4.242380952380953,13.749761904761906,1.3876190476190478,0.7776190476190477,128.21404761904762,74.98928571428571,3.9690476190476196,452.0083333333334
2021-06-30,23.056666666666665,15.525277777777777,16.910555555555554,726.2258333333334,181.63222222222223,4.522222222222222,14.03361111111111,1.2725,0.7780555555555556,144.9088888888889,72.82333333333332,5.805555555555555,392.02625
2021-09-30,29.53318181818182,22.01409090909091,19.652727272727272,726.0895454545454,182.37818181818182,5.735454545454545,13.89409090909091,1.29,0.8459090909090908,141.58045454545456,69.735,4.081818181818182,351.4157142857143
2021-12-31,27.95047619047619,19.70738095238095,20.591428571428573,725.6869047619048,187.1261904761905,4.550714285714285,13.806666666666667,1.4226190476190477,0.7852380952380952,147.55761904761906,75.96095238095238,5.173809523809524,438.4375
2022-03-31,24.014444444444443,17.90722222222222,19.271666666666665,725.4000000000001,189.4961111111111,4.645833333333333,13.749444444444444,1.4497222222222221,0.76,130.4997222222222,77.02916666666667,4.8,336.63230769230773
