Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2007-03-31,15.15,20.99,16.23,730.04,124.5,0.66,12.61,1.86,0.66,88.34,83.35,4.2,
2007-04-30,19.729375,19.389375,18.850625,730.6956250000001,175.32625,0.865,13.22875,1.71875,0.865,128.64875,82.164375,4.7875,387.4375
2007-05-31,16.604782608695654,16.34,17.09,730.6595652173912,206.55608695652174,0.7252173913043478,14.058695652173913,1.856521739130435,0.7252173913043478,141.85434782608695,77.46173913043478,2.5608695652173914,394.599
2007-06-30,18.867142857142856,21.02642857142857,14.222142857142856,730.217857142857,179.07785714285714,0.6685714285714285,13.518571428571429,1.9914285714285713,0.6685714285714285,150.7942857142857,70.16071428571429,0.8857142857142858,337.6033333333333
2007-07-31,19.29866666666667,22.822666666666667,17.236666666666668,735.5353333333334,221.90466666666669,0.5546666666666666,13.351333333333335,1.964,0.5546666666666666,150.558,71.14133333333332,0.07333333333333333,351.462
2007-08-31,21.573333333333334,26.009523809523806,15.959523809523809,735.2833333333334,207.1590476190476,0.7166666666666667,13.24047619047619,1.937142857142857,0.7166666666666667,157.09,70.03714285714285,1.2476190476190476,328.1215384615385
2007-09-30,24.096363636363638,32.24636363636363,18.524545454545457,733.4118181818181,202.13181818181818,0.54,13.81090909090909,1.9054545454545455,0.54,168.60727272727274,65.80545454545455,0.45454545454545453,276.262
2007-10-31,22.052666666666667,22.15266666666667,18.148,733.3653333333333,210.68733333333333,0.5886666666666667,12.812000000000001,1.8726666666666667,0.5886666666666667,139.928,78.714,0.7733333333333333,498.0314285714286
2007-11-30,19.922142857142855,24.939285714285713,13.52357142857143,731.6385714285715,216.47,0.76,13.6,1.9121428571428571,0.76,127.86500000000001,76.49214285714285,2.107142857142857,437.6585714285714
2007-12-31,16.87047619047619,19.685714285714283,13.127619047619048,730.9190476190475,170.90809523809523,0.6976190476190476,12.459047619047618,1.8785714285714288,0.6976190476190476,122.62428571428572,81.8247619047619,1.2285714285714284,401.625
2008-01-31,15.754210526315788,17.832105263157896,10.986315789473684,732.7863157894737,201.7436842105263,1.7126315789473683,13.385789473684211,1.8952631578947368,0.7684210526315789,133.09894736842105,78.36736842105263,2.9157894736842103,827.2800000000001
2008-02-29,15.936000000000002,15.4785,11.233,733.5415,179.88299999999998,1.9525,12.1405,1.737,0.7185,127.15599999999999,83.106,5.65,845.0880000000001
2008-03-31,20.124782608695654,24.669999999999998,13.320434782608697,733.15,189.24608695652174,2.9113043478260874,12.710869565217392,1.7599999999999998,0.6547826086956522,136.3078260869565,80.00869565217391,3.9565217391304346,570.39
2008-04-30,18.617368421052632,20.448947368421052,13.022631578947369,732.3752631578947,177.74526315789473,5.177894736842105,12.995789473684212,1.6247368421052633,0.6742105263157895,118.50473684210527,80.80999999999999,6.678947368421053,464.16
2008-05-31,19.056250000000002,17.1725,13.525,732.846875,186.996875,5.4525,13.099375,1.606875,0.78,147.8425,78.690625,3.64375,393.22799999999995
2008-06-30,17.61357142857143,16.087857142857143,13.685,732.5921428571429,197.70142857142858,5.063571428571429,13.40857142857143,1.6264285714285713,0.6857142857142857,149.1507142857143,75.655,1.1714285714285713,372.5622222222222
2008-07-31,20.418333333333333,19.476666666666667,14.243333333333334,732.9708333333333,169.44583333333333,6.520833333333333,13.0625,1.51,0.6491666666666667,148.4125,72.22416666666666,0.425,263.42
2008-08-31,25.64454545454545,29.726363636363637,16.887272727272727,732.7036363636363,173.8881818181818,4.795454545454546,12.816363636363635,1.579090909090909,0.7081818181818181,153.29363636363635,73.68272727272728,0.009090909090909092,342.7375
2008-09-30,24.935714285714283,28.86285714285714,16.982857142857142,732.4357142857143,217.14142857142858,5.498571428571429,13.984285714285715,1.6128571428571428,0.5771428571428572,160.97285714285712,70.38428571428571,0.6714285714285715,364.16999999999996
2008-10-31,25.934615384615384,27.71153846153846,15.163846153846153,733.1161538461539,203.7523076923077,4.395384615384615,13.031538461538462,1.5553846153846154,0.566923076923077,141.71153846153845,77.7523076923077,2.715384615384615,417.21399999999994
2008-11-30,22.482857142857142,23.02785714285714,18.497142857142855,732.6085714285715,204.50571428571428,5.125,13.202857142857143,1.4978571428571428,0.6628571428571428,139.4742857142857,77.52928571428572,0.8714285714285713,380.95500000000004
2008-12-31,22.46642857142857,23.56642857142857,16.056428571428572,732.3528571428571,224.5307142857143,3.512857142857143,13.017857142857142,1.6521428571428571,0.6335714285714286,141.90928571428572,79.235,1.3071428571428572,387.3542857142857
2009-01-31,16.504166666666666,19.337500000000002,12.768333333333333,732.0433333333334,203.9466666666667,3.891666666666667,13.250833333333333,1.5016666666666667,0.4908333333333333,122.00916666666666,81.02333333333333,2.0083333333333333,387.5133333333333
2009-02-28,17.191333333333333,23.577333333333335,15.057333333333334,731.1466666666668,200.85933333333332,4.734666666666667,13.484666666666667,1.474,0.588,127.28266666666667,79.53933333333333,1.3266666666666667,455.3375
2009-03-31,14.92,26.43,14.575,731.345,205.225,4.34,13.899999999999999,1.56,0.615,128.45499999999998,78.205,0.1,569.49
2009-04-30,21.64923076923077,29.921538461538464,15.049230769230771,731.8053846153846,211.63846153846154,5.4253846153846155,13.761538461538462,1.5446153846153845,0.6353846153846153,142.29076923076923,77.22307692307692,1.3461538461538463,493.68
2009-05-31,21.082105263157896,20.45736842105263,18.14894736842105,731.1873684210526,211.44052631578947,6.955263157894737,14.108421052631579,1.5826315789473684,0.6068421052631578,163.19052631578947,72.79105263157895,0.25263157894736843,332.7555555555556
2009-06-30,15.035833333333334,15.618333333333334,14.276666666666666,731.4808333333334,178.05999999999997,4.4783333333333335,13.564166666666667,1.6075,0.54,153.87833333333333,73.4525,0.625,332.114
2009-07-31,14.382857142857144,20.52857142857143,15.804285714285713,731.25,180.70857142857145,5.32,13.815714285714284,1.5799999999999998,0.5157142857142857,161.98857142857145,69.13285714285715,0.028571428571428574,209.125
2009-08-31,20.618571428571432,27.82857142857143,20.36285714285714,730.9571428571428,198.6942857142857,4.661428571428572,13.86,1.58,0.7185714285714286,165.43142857142857,68.77,0.17142857142857143,287.38000000000005
2009-09-30,28.156,33.086,22.718,731.176,215.744,3.21,13.919999999999998,1.6199999999999999,0.746,182.324,66.262,0.13999999999999999,218.73000000000002
2009-10-31,24.322499999999998,33.45,23.2875,730.5775,221.83499999999998,3.8449999999999998,14.5625,1.8275000000000001,0.655,190.0325,68.045,0.0,297.4
2009-11-30,23.21,29.368571428571425,21.632857142857144,730.472857142857,222.7042857142857,4.177142857142857,13.965714285714286,1.5085714285714287,0.6142857142857142,164.68142857142857,71.49571428571429,0.15714285714285717,347.015
2009-12-31,21.10125,23.4175,16.305,730.94,211.56875,3.65125,14.1125,1.31625,0.72,156.595,76.3225,1.075,376.82
2010-01-31,18.1075,25.3625,16.2825,728.3525,253.47250000000003,2.4275,14.87875,1.6675,0.54,150.97,67.51125,0.0125,308.496
2010-02-28,19.101428571428574,21.231428571428573,15.177142857142858,729.3100000000001,202.7671428571429,3.0214285714285714,15.004285714285714,1.3814285714285715,0.6185714285714285,145.74285714285713,74.04142857142857,0.08571428571428573,396.245
