Fecha,Carapungo,SanAntonio,Tumbaco,Guamani,Cotocollao,Belisario,Centro,LosChillos,ElCamal
2019-02-22 0:00,25.00875,16.17083333,14.299,11.92958333,31.6025,15.74583333,13.73041667,14.31791667,20.82125
2019-02-23 0:00,24.56791667,13.8375,16.91083333,25.20875,29.46791667,23.43166667,24.28958333,21.66083333,25.52875
2019-02-24 0:00,6.270833333,5.466666667,8.785833333,9.964166667,13.91958333,8.853333333,7.360833333,6.8875,12.56375
2019-02-25 0:00,13.57454545,6.658333333,8.399583333,14.25125,20.64958333,14.28083333,12.51416667,10.00666667,15.86833333
2019-02-26 0:00,15.51416667,7.104347826,10.10625,21.23375,17.34833333,18.69916667,19.23916667,10.00777778,25.88458333
2019-02-27 0:00,11.17666667,7.795833333,9.106666667,14.5195,13.62291667,16.15208333,14.60875,11.46761905,18.95
2019-02-28 0:00,15.12083333,7.933333333,10.66416667,15.49958333,15.52208333,16.315,14.61083333,12.48041667,19.84458333
2019-03-01 0:00,17.22416667,7.258333333,13.62791667,17.40083333,21.16375,15.07125,14.26958333,15.83208333,18.0275
2019-03-02 0:00,20.40291667,9.058333333,17.74333333,21.33625,22.4725,17.935,17.21958333,19.20125,20.1425
2019-03-03 0:00,19.06125,8.775,15.70083333,25.97833333,24.11875,19.00375,20.53958333,18.18208333,25.66125
2019-03-04 0:00,12.89958333,7.7,10.16125,18.40583333,20.45083333,11.69333333,12.02541667,12.52333333,14.20708333
2019-03-05 0:00,22.2775,13.49583333,18.118125,21.42458333,27.71375,19.97458333,18.41291667,15.155,21.17625
2019-03-06 0:00,23.97583333,14.99166667,19.5325,19.02166667,23.71958333,20.87791667,20.65916667,18.18541667,25.01083333
2019-03-07 0:00,26.16416667,11.90416667,18.41166667,25.58833333,26.5125,26.5675,26.85666667,22.59083333,33.37625
2019-03-08 0:00,25.6875,15.19583333,17.75041667,13.57708333,24.02083333,16.54636364,17.61833333,15.72208333,26.7625
2019-03-09 0:00,21.09708333,17.40416667,16.48333333,12.72541667,18.41625,13.63541667,14.53625,15.80666667,16.59375
2019-03-10 0:00,15.21666667,8.791666667,13.74666667,9.579166667,12.23041667,8.4425,8.70125,14.60166667,13.15041667
2019-03-11 0:00,14.92583333,8.6375,11.57666667,11.14625,16.46041667,10.51526316,10.73583333,12.95916667,17.05875
2019-03-12 0:00,16.14708333,11.77916667,12.32833333,17.23666667,21.10583333,18.17555556,18.81083333,14.79583333,20.71208333
2019-03-13 0:00,23.13958333,13.02083333,19.03708333,24.11541667,25.50458333,27.32083333,25.32958333,17.6,30.63541667
2019-03-14 0:00,19.90958333,10.40416667,11.43208333,20.4625,29.49,22.19708333,19.48208333,12.4675,22.0225
2019-03-15 0:00,14.55833333,10.625,10.08208333,17.1625,14.43458333,18.12166667,15.42375,14.96291667,19.3925
2019-03-16 0:00,24.26291667,14.54166667,15.29125,17.28583333,19.74666667,16.715,15.75625,14.5025,20.71375
2019-03-17 0:00,16.56625,10.54166667,15.57833333,15.98166667,23.27333333,14.94208333,15.62958333,15.9675,19.18166667
2019-03-18 0:00,17.00125,11.83333333,15.29958333,20.61,23.90416667,18.48583333,18.32708333,13.82333333,25.59333333
2019-03-19 0:00,12.04,7.370833333,11.47875,17.78708333,17.93625,16.36541667,14.55125,11.9525,19.85333333
2019-03-20 0:00,20.2875,10.83333333,17.60958333,17.62761905,19.47875,18.1925,21.69416667,12.48916667,25.54416667
2019-03-21 0:00,13.67541667,7.570833333,12.04458333,20.9175,13.15916667,16.63875,17.72434783,10.75913043,23.5525
2019-03-22 0:00,13.19958333,5.866666667,9.864166667,14.02041667,19.55083333,18.25208333,16.31416667,9.184166667,21.02791667
2019-03-23 0:00,34.20958333,18.125,20.72125,25.93166667,25.4725,23.58916667,23.52083333,16.40958333,38.115
2019-03-24 0:00,26.14541667,14.32083333,23.0025,30.59375,24.32458333,24.02583333,29.75916667,20.46833333,34.78541667
2019-03-25 0:00,22.61583333,12.26666667,17.82375,22.53291667,22.2125,25.28541667,27.46416667,20.39875,27.65583333
2019-03-26 0:00,21.86291667,12.525,21.71782609,23.77083333,22.9425,24.29375,23.45333333,21.83916667,22.7575
2019-03-27 0:00,21.22458333,12.87916667,18.58166667,23.42291667,23.6575,25.44791667,23.76083333,23.86208333,27.93208333
2019-03-28 0:00,19.68125,12.25416667,13.57791667,15.35416667,20.68545455,23.39125,18.29833333,15.73083333,23.98208333
2019-03-29 0:00,15.2475,9.404166667,12.60125,22.35416667,18.01166667,22.27375,21.62916667,13.50333333,25.9225
2019-03-30 0:00,29.47166667,16.46666667,21.80291667,19.09375,26.98583333,24.40304348,24.90958333,16.99875,28.12041667
2019-03-31 0:00,24.25541667,12.88333333,19.63208333,11.5275,22.33041667,15.855,16.84916667,17.40541667,23.56208333
2019-04-01 0:00,14.38291667,10.15416667,18.98708333,22.66166667,16.675,17.7325,17.76541667,12.95,21.53875
2019-04-02 0:00,12.29708333,6.15,11.26458333,16.65875,14.55125,15.62166667,15.10625,9.051666667,14.045
2019-04-03 0:00,13.66333333,5.895833333,16.2,21.45083333,14.35083333,19.43916667,18.41916667,12.44,28.27272727
2019-04-04 0:00,8.97875,4.395833333,10.07833333,17.25666667,9.585,16.74291667,17.10083333,12.89208333,23.93375
2019-04-05 0:00,14.44125,9.379166667,13.62333333,16.58708333,16.89083333,16.79333333,15.64875,12.03625,22.42
2019-04-06 0:00,14.0525,8.7,9.985416667,25.39833333,19.995,15.89416667,12.76823529,10.20625,19.78041667
2019-04-07 0:00,20.55083333,8.558333333,16.71208333,22.51916667,23.10958333,19.85875,,13.69791667,21.5825
2019-04-08 0:00,28.5775,17.86666667,19.18416667,17.42541667,24.9325,20.72791667,1.96,16.39833333,23.82333333
2019-04-09 0:00,27.80583333,14.775,18.71208333,15.8375,27.98458333,22.94666667,19.13714286,19.75958333,27.76375
2019-04-10 0:00,14.98416667,8.016666667,14.445,19.60041667,14.60083333,18.99625,17.95791667,12.76416667,20.95208333
2019-04-11 0:00,17.7875,12.01666667,9.41125,20.80958333,17.80291667,17.695,17.5325,14.04375,24.05416667
2019-04-12 0:00,23.27416667,15.3375,18.87833333,16.55,25.03166667,18.67583333,16.69875,15.77041667,26.97708333
2019-04-13 0:00,14.39791667,10.24166667,10.095,17.19958333,12.3875,13.41625,14.05958333,12.92208333,15.66458333
2019-04-14 0:00,18.62625,11.125,15.6225,12.21916667,16.62,11.19291667,12.5525,13.92458333,16.92875
2019-04-15 0:00,13.96375,9.241666667,11.28875,15.55208333,15.06208333,15.59708333,13.97166667,10.82583333,17.08333333
2019-04-16 0:00,24.14217391,14.05,14.82916667,15.04541667,23.98958333,13.71,14.215625,14.69166667,18.91
2019-04-17 0:00,18.49208333,11.07083333,13.28541667,15.12166667,17.06,18.14541667,,15.54,20.66958333
2019-04-18 0:00,21.50375,10.77083333,15.31291667,13.87208333,19.72708333,18.25708333,19.25363636,14.64958333,21.23208333
2019-04-19 0:00,8.422916667,3.441666667,5.84875,15.89291667,9.735,12.13666667,13.49434783,7.845833333,15.31708333
2019-04-20 0:00,12.60291667,7.2,11.32791667,17.98958333,11.7325,14.03458333,18.63375,13.16791667,20.5925
2019-04-21 0:00,8.055833333,3.808333333,7.186666667,13.57875,7.603333333,9.353333333,24.78357143,7.045,14.30958333
2019-04-22 0:00,12.84208333,9.229166667,11.41625,18.47958333,15.225,14.23791667,2.42,9.975,18.61541667
2019-04-23 0:00,23.57041667,9.133333333,18.25583333,20.8225,20.7775,21.13208333,17.7575,16.64166667,21.84
2019-04-24 0:00,14.2925,7.7125,15.51666667,16.4025,12.66666667,15.76,15.13791667,14.04375,18.00666667
2019-04-25 0:00,23.29375,14.92916667,18.06833333,14.35916667,21.42166667,18.31625,18.5,15.37708333,30.52375
2019-04-26 0:00,15.07708333,11.12083333,12.99958333,22.27,15.5125,16.80666667,13.95333333,14.90083333,22.44863636
2019-04-27 0:00,18.27333333,11.52916667,17.209,15.13,16.98541667,15.2225,17.89541667,17.36125,21.56833333
2019-04-28 0:00,16.99083333,12.175,,5.757083333,15.58083333,6.142083333,7.713333333,8.05875,19.3425
2019-04-29 0:00,17.10708333,9.45,16.93375,11.77125,18.11625,17.47565217,11.49416667,13.91458333,16.13708333
2019-04-30 0:00,18.26318182,12.09583333,14.06857143,9.643636364,13.74090909,13.26863636,14.2926087,13.00772727,19.69956522
2019-05-01 0:00,19.20791667,15.12916667,14.39541667,15.785,15.575,10.77416667,11.46291667,12.16291667,14.74541667
2019-05-02 0:00,20.12916667,15.175,14.24708333,10.92333333,18.0275,12.17791667,10.03791667,16.35458333,17.235
2019-05-03 0:00,18.9175,14.68333333,17.50875,20.81041667,16.24166667,12.625,12.43708333,14.04125,15.7975
2019-05-04 0:00,18.57958333,14.11666667,14.17083333,14.20958333,16.51541667,10.34666667,7.403076923,12.80083333,14.17208333
2019-05-05 0:00,8.749166667,7.854166667,10.095,12.18,10.67541667,5.434583333,,9.038333333,9.531666667
2019-05-06 0:00,13.68958333,8.529166667,8.786666667,15.58458333,13.31833333,8.549166667,13.125,8.409166667,13.805
2019-05-07 0:00,16.82208333,11.925,13.25666667,11.18708333,21.39458333,11.28416667,10.68210526,20.372,17.51375
2019-05-08 0:00,13.0825,9.05,9.004166667,14.71208333,15.29055556,19.31541667,16.21833333,10.59833333,20.75541667
2019-05-09 0:00,13.03083333,6.725,9.301666667,13.065,17.33333333,17.97,14.55428571,10.05291667,17.03291667
2019-05-10 0:00,11.40541667,8.241666667,8.650833333,17.36958333,12.7425,16.99916667,15.2,10.46291667,19.97583333
2019-05-11 0:00,20.61541667,12.875,12.95625,22.10916667,20.77083333,17.22208333,19.65083333,12.21833333,23.59875
2019-05-12 0:00,14.86,9.075,14.13708333,22.72041667,16.51166667,15.13666667,15.79833333,12.36791667,20.72583333
2019-05-13 0:00,22.68090909,9.458333333,16.13541667,21.87416667,19.34125,18.24333333,17.49208333,14.25625,22.96041667
2019-05-14 0:00,25.12916667,10.4625,22.53166667,18.67583333,28.13041667,23.21375,25.97875,20.54458333,34.906
2019-05-15 0:00,21.26291667,15.90833333,18.62458333,8.109166667,17.865,13.98791667,12.41291667,14.365,21.39166667
2019-05-16 0:00,20.965,12.80416667,15.14916667,10.54875,20.18083333,16.51,14.64291667,14.24291667,17.38125
2019-05-17 0:00,17.48208333,10.34166667,15.2725,15.15954545,21.5625,19.47083333,17.77166667,13.13,17.44631579
2019-05-18 0:00,10.50833333,7.883333333,8.250416667,14.13583333,10.30833333,12.365,11.70958333,7.49375,15.8425
2019-05-19 0:00,8.377916667,4.216666667,8.33,13.25708333,8.984166667,9.90625,7.122916667,5.459166667,11.45791667
2019-05-20 0:00,30.70916667,13.90833333,16.2025,23.48416667,20.11791667,16.95583333,18.47666667,12.11541667,29.32666667
2019-05-21 0:00,24.33625,12.225,15.72458333,23.25375,16.838125,21.89875,22.87791667,16.23875,32.92458333
2019-05-22 0:00,21.68208333,10.89166667,18.54958333,16.24916667,21.93208333,17.02708333,18.14666667,13.74958333,19.21666667
2019-05-23 0:00,14.80958333,10.1375,11.97941176,20.38458333,14.53291667,18.3475,19.97125,15.51818182,22.0025
2019-05-24 0:00,18.21416667,9.470833333,14.90416667,13.28541667,14.58333333,12.79833333,14.08458333,13.34208333,16.22083333
2019-05-25 0:00,13.88833333,9.079166667,12.62041667,23.05708333,13.88041667,13.59875,13.51625,12.83625,16.75375
2019-05-26 0:00,10.69333333,6.508333333,8.600869565,12.7525,10.02416667,9.60875,9.226666667,7.319583333,17.26666667
2019-05-27 0:00,16.14583333,9.7125,13.57958333,26.2775,17.87291667,18.6475,20.40583333,11.06045455,29.17
2019-05-28 0:00,15.39166667,8.265217391,10.92833333,16.53125,17.37208333,18.020625,14.28583333,11.27625,22.06958333
2019-05-29 0:00,14.82583333,7.591666667,8.019473684,15.53916667,14.29375,15.71090909,17.65833333,10.08666667,22.76666667
2019-05-30 0:00,11.054,8.120833333,8.914166667,19.44041667,16.17625,19.96625,17.21083333,10.35,17.34666667
2019-05-31 0:00,10.365,7.5375,7.295,19.18625,15.32166667,14.47375,11.70875,8.84625,17.83333333
2019-06-01 0:00,12.04791667,5.841666667,5.19125,25.17041667,13.43666667,14.915,14.67083333,10.06583333,19.80625
2019-06-02 0:00,10.2825,7.216666667,,11.16291667,10.28333333,10.2275,10.06541667,8.750416667,14.80625
2019-06-03 0:00,17.61208333,10.83333333,14.52666667,13.09791667,15.145,10.73833333,10.78208333,11.26208333,16.25541667
2019-06-04 0:00,12.025,11.71666667,15.13708333,8.8025,13.82916667,11.25625,11.57666667,13.17666667,20.81875
2019-06-05 0:00,13.47625,11.0625,10.34083333,8.81,11.30541667,8.248333333,8.98125,10.9925,14.88
2019-06-06 0:00,14.4375,8.495833333,10.89083333,9.339166667,15.55166667,13.92875,9.90875,12.88041667,12.28
2019-06-07 0:00,14.70157895,11.4,11.21166667,18.53166667,17.3525,17.76,16.5025,11.62583333,19.94458333
2019-06-08 0:00,20.86083333,13.37083333,15.42375,13.88958333,20.72958333,16.82375,16.95833333,13.16791667,24.27166667
2019-06-09 0:00,15.07083333,13.09166667,16.09916667,15.48291667,15.56166667,9.889583333,9.873333333,11.97708333,18.45833333
2019-06-10 0:00,11.92041667,7.970833333,10.39789474,11.27708333,13.34333333,13.7775,12.09625,11.23541667,17.06666667
2019-06-11 0:00,13.87583333,7.358333333,,17.18541667,17.68833333,21.92291667,20.34875,9.444583333,24.34916667
2019-06-12 0:00,21.06875,12.15833333,,16.61041667,18.80125,21.10041667,21.21791667,13.0475,23.54833333
2019-06-13 0:00,19.35083333,16.10416667,,19.67041667,21.925,23.59541667,26.01041667,18.7125,34.49958333
2019-06-14 0:00,16.77583333,10.35833333,30.91,23.34777778,18.95,23.13375,26.61416667,21.95708333,30.5825
2019-06-15 0:00,18.165,11.1125,15.5975,,22.74583333,18.28583333,21.29041667,17.16708333,28.82166667
2019-06-16 0:00,15.54916667,9.479166667,12.77583333,,13.53625,10.92,12.69,9.026666667,16.31083333
2019-06-17 0:00,9.610833333,11.62,9.535238095,,10.73458333,6.561666667,7.72375,7.738333333,12.45708333
2019-06-18 0:00,10.48083333,19.6,11.56875,,7.379166667,7.557916667,6.377916667,10.27791667,11.00791667
2019-06-19 0:00,10.0425,17.175,10.95125,,9.9125,6.406666667,7.709583333,10.3175,12.92375
2019-06-20 0:00,12.78583333,12.35416667,15.12217391,13.369,9.329583333,6.816666667,8.73875,8.60375,
2019-06-21 0:00,10.6275,13.15,12.34041667,12.36166667,9.385416667,6.450416667,4.324166667,6.906666667,
2019-06-22 0:00,14.28833333,19.04583333,8.465416667,12.24166667,7.3675,5.38625,7.20625,7.86,18.6675
2019-06-23 0:00,9.0625,10.29583333,10.06541667,10.92,7.670416667,6.112083333,5.367916667,6.775,9.724583333
2019-06-24 0:00,14.06791667,12.07916667,10.37875,11.81583333,15.32041667,11.90375,12.51866667,10.58583333,21.4275
2019-06-25 0:00,17.14541667,12.4125,16.22333333,17.53416667,16.6625,16.3625,,15.22083333,30.56708333
2019-06-26 0:00,21.415,15.6125,17.57875,14.15875,19.00916667,14.14,,13.08916667,33.09875
2019-06-27 0:00,17.635,15.79583333,13.79791667,16.94583333,17.03458333,15.98958333,,14.44958333,21.01583333
2019-06-28 0:00,13.72,17.07083333,14.34125,11.72,10.66375,8.135,7.966428571,13.62916667,15.86875
2019-06-29 0:00,11.54041667,13.12083333,12.20478261,12.77625,13.19333333,8.578333333,8.660833333,11.17333333,12.49833333
2019-06-30 0:00,9.644166667,12.21666667,10.26173913,11.87833333,11.57833333,5.693333333,5.495,9.18375,8.960416667
2019-07-01 0:00,13.02333333,12.04583333,9.06625,10.94416667,11.7525,7.479285714,6.9875,7.991666667,12.71916667
2019-07-02 0:00,23.79708333,16.26956522,18.28541667,19.49944444,21.84208333,,18.05958333,13.53541667,24.22666667
2019-07-03 0:00,21.56416667,17.0125,18.73458333,23.79208333,20.29333333,,23.39875,17.45041667,29.87631579
2019-07-04 0:00,22.01708333,16.2826087,15.72041667,17.22958333,20.05363636,,17.06208333,15.59208333,22.20681818
2019-07-05 0:00,21.32791667,22.61666667,19.25208333,17.55708333,17.43583333,,15.99625,12.12708333,22.89541667
2019-07-06 0:00,12.06125,14.825,12.40583333,15.49916667,9.971666667,,7.275416667,12.29791667,9.865416667
2019-07-07 0:00,9.06875,9.116666667,7.836363636,9.929166667,7.388333333,,5.415416667,8.589166667,9.065
2019-07-08 0:00,11.748,10.3875,9.197142857,13.32708333,12.25,,9.666666667,8.787619048,14.29833333
2019-07-09 0:00,19.67380952,14.48333333,10.73333333,13.19208333,13.76416667,,10.87125,11.23041667,13.415
2019-07-10 0:00,24.06458333,22.35,13.30791667,10.57541667,8.47375,,6.194,11.18125,9.54875
2019-07-11 0:00,20.56416667,17.23333333,11.88833333,11.43428571,14.92875,,12.955,10.19947368,16.95681818
2019-07-12 0:00,21.87958333,18.15416667,17.33363636,17.48,19.10333333,,23.32722222,16.80458333,24.22666667
2019-07-13 0:00,20.00583333,14.8875,,19.4425,18.87666667,,18.13782609,15.17875,21.345
2019-07-14 0:00,12.79,9.179166667,,13.44833333,12.44666667,,13.14166667,11.15333333,14.99416667
2019-07-15 0:00,12.12541667,7.720833333,6.3525,17.23208333,12.10333333,,12.33916667,8.8975,16.79583333
2019-07-16 0:00,16.65272727,15.82916667,17.82958333,12.88416667,15.08272727,,9.81625,11.15708333,17.47125
2019-07-17 0:00,14.00041667,19.92916667,18.42708333,11.24208333,11.40291667,,12.0325,12.41125,16.98333333
2019-07-18 0:00,12.78583333,14.44166667,12.65833333,10.16166667,9.339583333,,9.469166667,10.47625,11.69916667
2019-07-19 0:00,10.25166667,19.975,10.13166667,12.23416667,9.563333333,,8.051666667,9.58875,11.82208333
2019-07-20 0:00,11.51666667,12.02222222,9.9225,15.68333333,7.38125,,6.892916667,10.15541667,9.290833333
2019-07-21 0:00,12.6425,,10.41347826,10.32166667,8.239166667,,6.1225,9.472916667,10.31333333
2019-07-22 0:00,14.57625,13.2,12.29333333,18.52625,12.89083333,,14.89333333,12.95875,17.02125
2019-07-23 0:00,13.31291667,12.22916667,12.66083333,25.87916667,13.3465,,20.805,19.786,21.4925
2019-07-24 0:00,10.81291667,7.091666667,8.199166667,15.06041667,11.01416667,,14.23541667,9.472916667,16.61333333
2019-07-25 0:00,17.76333333,15.65833333,12.61565217,11.24176471,20.01,,23.95791667,15.1475,30.10083333
2019-07-26 0:00,15.17583333,11.97916667,9.7925,12.06208333,11.33083333,,10.59708333,12.05458333,18.5175
2019-07-27 0:00,15.37666667,18.3625,13.82833333,26.275,11.645,,10.42375,12.34166667,19.67791667
2019-07-28 0:00,8.61875,9.1625,10.02875,10.53791667,8.0025,,7.59,6.633478261,11.72583333
2019-07-29 0:00,19.94458333,14.6375,11.3925,13.34833333,11.90083333,,8.23875,10.33541667,13.67125
2019-07-30 0:00,18.22583333,19.04166667,12.26130435,12.71625,13.26625,8.826363636,12.09083333,11.42541667,17.83541667
2019-07-31 0:00,13.08333333,13.3125,8.65125,42.41791667,7.365833333,5.71,8.615833333,13.44291667,14.39083333
2019-08-01 0:00,20.2925,16.405,11.19958333,15.21458333,11.51333333,8.264583333,11.0025,13.54833333,15.98833333
2019-08-02 0:00,21.01041667,17.20416667,17.70166667,23.20125,18.41416667,18.98833333,21.76375,15.38,20.52666667
2019-08-03 0:00,19.13583333,14.65416667,11.62086957,16.42208333,15.72666667,11.96,16.17708333,13.64208333,14.74083333
2019-08-04 0:00,12.57210526,19.025,9.95,15.40541667,8.214583333,6.35,6.165,12.04375,9.335
2019-08-05 0:00,20.00181818,24.61666667,11.44916667,11.33625,11.16,7.945,9.956666667,8.244166667,13.08125
2019-08-06 0:00,19.49583333,24.925,11.14958333,11.72375,12.82958333,8.300833333,10.74375,11.72666667,13.87458333
2019-08-07 0:00,13.2875,26.95833333,12.9075,9.506666667,12.4775,7.634583333,10.84166667,10.87208333,14.07416667
2019-08-08 0:00,12.35,29.1375,8.899130435,14.5875,8.971666667,6.92,7.58375,9.38625,14.70958333
2019-08-09 0:00,12.72375,18.3375,12.53208333,13.52125,7.482916667,6.452916667,10.48708333,9.914583333,13.17625
2019-08-10 0:00,13.2875,29.54166667,13.99708333,12.0775,12.68375,6.020416667,10.53083333,13.01875,12.365
2019-08-11 0:00,4.75,15.1,11.53583333,13.44291667,8.74625,6.21375,9.42875,10.37833333,4.23125
2019-08-12 0:00,12.40681818,17.85416667,11.865,13.43833333,9.339166667,6.403333333,11.32916667,11.29125,12.82227273
2019-08-13 0:00,15.62041667,19.29166667,11.2025,11.84583333,9.5375,8.502916667,7.450416667,9.55875,11.36916667
2019-08-14 0:00,25.22625,26.1625,18.23666667,19.29083333,15.46166667,13.96041667,14.63052632,16.34291667,20.9775
2019-08-15 0:00,46.6125,77.59166667,33.98541667,38.40041667,36.53916667,34.51333333,33.485,35.1525,40.09041667
2019-08-16 0:00,15.88708333,30.475,13.865,17.18666667,17.37125,12.1625,15.74916667,10.13625,14.7975
2019-08-17 0:00,24.99375,20.68333333,19.60285714,16.88958333,24.22375,14.34083333,15.11458333,15.3825,18.4075
2019-08-18 0:00,17.91625,19.5,,10.02125,13.71125,7.884166667,10.6675,9.934583333,12.81
2019-08-19 0:00,17.11583333,16.99583333,8.545,11.19125,9.98625,6.975833333,10.56083333,12.01875,20.06083333
2019-08-20 0:00,12.60041667,10.225,9.353333333,12.18875,7.61625,7.618333333,9.849583333,12.98166667,14.82666667
2019-08-21 0:00,12.29375,19.79166667,8.632916667,14.09708333,9.270416667,7.922916667,8.4075,12.81125,11.82125
2019-08-22 0:00,14.33625,13.4,8.715833333,12.46708333,9.622083333,7.937916667,7.681666667,9.857083333,10.415
2019-08-23 0:00,14.27166667,18.54583333,10.20083333,15.38375,8.905,14.28692308,10.91083333,9.994583333,14.15125
2019-08-24 0:00,13.18583333,20.1,8.364583333,22.93708333,7.730833333,7.461666667,8.624166667,8.531666667,16.03541667
2019-08-25 0:00,22.55541667,18.2,13.817,13.16125,11.28375,7.747916667,9.240416667,10.54916667,14.79583333
2019-08-26 0:00,31.03625,22.32083333,16.558,16.84958333,10.61666667,8.96125,10.81083333,12.02916667,15.73833333
2019-08-27 0:00,14.11,52.55,10.98541667,12.46291667,14.47416667,9.775833333,7.65625,8.099583333,12.50041667
2019-08-28 0:00,11.80291667,20.49583333,9.00625,13.1175,12.95045455,8.268333333,8.412083333,8.582083333,12.62375
2019-08-29 0:00,12.32791667,20.53333333,12.80291667,14.25458333,12.20083333,10.395,7.876666667,8.99125,18.30666667
2019-08-30 0:00,19.72375,36.175,13.66958333,13.34541667,11.51333333,9.961666667,8.377916667,13.06666667,17.70458333
2019-08-31 0:00,31.73958333,24.3,20.27529412,14.575,22.95416667,12.41333333,14.10083333,15.06708333,20.45708333
2019-09-01 0:00,17.13583333,23.9375,,15.08625,15.42041667,9.4075,9.392083333,21.7975,13.28166667
2019-09-02 0:00,29.64666667,19.49166667,13.36571429,17.45375,18.98666667,11.6975,13.12083333,20.66208333,13.69083333
2019-09-03 0:00,40.00708333,20.8375,19.24916667,18.995,24.51333333,16.34666667,26.09958333,17.43166667,23.01041667
2019-09-04 0:00,29.85208333,21.6875,18.72375,33.80083333,26.78875,12.50708333,33.59916667,19.40291667,12.85291667
2019-09-05 0:00,16.01458333,20.4375,11.74708333,14.81208333,23.25541667,10.56083333,16.855,14.03125,12.97375
2019-09-06 0:00,26.71166667,22.15416667,18.94761905,24.6825,21.3975,10.82666667,15.23791667,18.38791667,16.07291667
2019-09-07 0:00,30.10791667,24.00416667,13.82,11.32541667,9.464583333,8.2825,8.740416667,8.824583333,9.717916667
2019-09-08 0:00,14.18458333,21,10.53375,9.760833333,8.502916667,7.57375,9.45125,8.714166667,9.872083333
2019-09-09 0:00,15.28166667,19.7875,11.62166667,16.50625,12.11666667,8.42375,10.06625,9.89875,9.4475
2019-09-10 0:00,26.57083333,20.68333333,13.48541667,20.11666667,16.74541667,11.13125,16.245,13.45041667,15.73166667
2019-09-11 0:00,29.80333333,20.15833333,19.6475,19.39791667,15.63166667,14.13333333,17.93375,16.36833333,23.4025
2019-09-12 0:00,33.46166667,18.94782609,17.93916667,26.00041667,29.29875,21.66375,36.64416667,21.85583333,37.82083333
2019-09-13 0:00,30.05625,24.47083333,16.46041667,21.085,16.05333333,15.02,45.85958333,14.00090909,22.06791667
2019-09-14 0:00,21.35375,22.52083333,16.00875,25.50083333,9.600416667,10.21833333,23.16833333,11.80625,32.7875
2019-09-15 0:00,14.83541667,18.93333333,14.51666667,17.88625,12.25208333,9.055416667,13.695,15.85833333,28.39166667
2019-09-16 0:00,21.29916667,23.04166667,16.17083333,12.03375,16.60541667,13.03666667,16.55583333,19.27916667,22.23
2019-09-17 0:00,27.93333333,30.18333333,22.8125,15.83291667,23.55958333,18.73208333,23.44391304,26.13,30.70125
2019-09-18 0:00,20.87791667,21.9,26.18916667,32.75791667,19.06375,23.66541667,29.38083333,21.56416667,27.94916667
2019-09-19 0:00,18.555,14.2375,16.22666667,36.49625,18.13041667,21.18416667,23.58541667,19.76291667,26.02125
2019-09-20 0:00,17.51291667,14.415,15.26333333,44.09833333,18.10416667,21.90083333,25.41791667,20.98958333,27.29833333
2019-09-21 0:00,23.04875,17.80833333,23.03208333,29.31708333,21.91625,21.52875,29.40526316,24.52625,29.60416667
2019-09-22 0:00,20.10083333,13.5875,15.28083333,13.98458333,15.01791667,9.385416667,27.176,14.47708333,20.71666667
2019-09-23 0:00,19.30625,13.72083333,13.81,22.22375,16.84166667,10.71125,14.50363636,13.31631579,12.225
2019-09-24 0:00,20.2125,10.70833333,11.11916667,17.05291667,11.70375,13.02083333,14.16708333,12.42458333,19.156
2019-09-25 0:00,25.31833333,20.41666667,17.655,30.72166667,19.04083333,13.11208333,19.61291667,18.87541667,33.12416667
2019-09-26 0:00,29.08052632,19.56666667,18.30791667,14.78083333,19.13375,15.85458333,19.525,20.73791667,26.22333333
2019-09-27 0:00,18.10833333,12.275,14.50208333,13.98791667,17.60041667,18.40631579,17.24708333,19.575,20.06625
2019-09-28 0:00,13.95375,11.89166667,11.08125,25.8,14.53666667,18.74458333,22.9925,18.80833333,24.83541667
2019-09-29 0:00,11.18666667,8.3,9.251363636,16.44916667,12.7825,13.57083333,13.85458333,17.46291667,19.34541667
2019-09-30 0:00,12.77708333,9.7875,7.41,17.02375,17.9875,16.54791667,16.73625,13.71875,17.83916667
2019-10-01 0:00,21.99291667,14.325,19.545,29.37125,25.98125,23.07375,24.35833333,23.288,35.53541667
2019-10-02 0:00,15.68666667,12.65,12.6975,24.45583333,18.255,18.71541667,20.6235,15.74041667,23.44625
2019-10-03 0:00,14.9,9.595833333,17.83416667,21.66583333,16.27083333,11.83791667,15.7425,12.78375,38.06958333
2019-10-04 0:00,21.39041667,16.25833333,14.97958333,22.93416667,19.725,14.19291667,16.39083333,15.60458333,19.55375
2019-10-05 0:00,13.3475,10.94166667,10.79333333,19.99666667,16.88125,14.57833333,14.58541667,12.96333333,17.15083333
2019-10-06 0:00,9.58875,7.7375,7.71875,16.45625,10.94625,9.980833333,11.62541667,9.486666667,14.75083333
2019-10-07 0:00,21.54708333,6.158333333,6.760416667,18.42375,8.123333333,7.113333333,8.63,11.95125,11.82125
2019-10-08 0:00,24.76125,10.35833333,14.53166667,21.28958333,17.0725,14.54166667,19.73916667,19.4225,21.02625
2019-10-09 0:00,19.64,16.99583333,18.48708333,13.97541667,16.35833333,10.43333333,18.86625,19.1275,19.86208333
2019-10-10 0:00,16.06681818,12.14583333,11.13041667,17.82458333,16.79291667,12.04666667,12.09217391,16.834,12.83809524
2019-10-11 0:00,16.92208333,10.53333333,15.34458333,13.02875,14.99416667,10.23541667,12.90333333,14.11875,13.21708333
